Reference:  277 apertures in PRDOPSSOC-055
Comparison: 277 apertures in pre_delivery

Number of modified apertures 218. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_CORON1140                Sci2IdlX11 0.0003330640177359872 0.0003338409468735536        0.000001     0.2327
MIRIM_CORON1140                Sci2IdlX20 8.181850766234473e-07 8.151000506401112e-07        0.000000     0.3771
MIRIM_CORON1140                Sci2IdlX21 -3.125441001165319e-07 -3.202710457624751e-07        0.000000     2.4126
MIRIM_CORON1140                Sci2IdlX22  7.97890169472254e-07 7.942411797705203e-07        0.000000     0.4573
MIRIM_CORON1140                Sci2IdlX30 -4.37760969051994e-10 -4.368939684100839e-10        0.000000     0.1981
MIRIM_CORON1140                Sci2IdlX31 -1.969505237684386e-09 -1.96438590472631e-09        0.000000     0.2599
MIRIM_CORON1140                Sci2IdlX32 -1.915887753547419e-09 -1.912168632614072e-09        0.000000     0.1941
MIRIM_CORON1140                Sci2IdlX33 -5.715496439266005e-10 -5.700106067699383e-10        0.000000     0.2693
MIRIM_CORON1140                Sci2IdlY10 -0.0001287193565238492 -0.000127096424948586        0.000002     1.2608
MIRIM_CORON1140                Sci2IdlY11    0.1106493729941204    0.1106547736749478        0.000005     0.0049
MIRIM_CORON1140                Sci2IdlY20 4.360791502514702e-08 3.918390766901061e-08        0.000000    10.1450
MIRIM_CORON1140                Sci2IdlY21 2.068544203503418e-06 2.060830884235675e-06        0.000000     0.3729
MIRIM_CORON1140                Sci2IdlY22 1.923926030799602e-06 1.912968120131267e-06        0.000000     0.5696
MIRIM_CORON1140                Sci2IdlY30 -7.292071064585407e-10 -7.273213087341055e-10        0.000000     0.2586
MIRIM_CORON1140                Sci2IdlY31 -2.307573357145623e-09 -2.304889042027689e-09        0.000000     0.1163
MIRIM_CORON1140                Sci2IdlY32 -1.331461696483385e-09 -1.327459762177245e-09        0.000000     0.3006
MIRIM_CORON1140                Sci2IdlY33 -4.213972580307679e-09 -4.208802490463933e-09        0.000000     0.1227
MIRIM_CORON1140                Idl2SciX10     9.071411294786843     9.071258526464968        0.000153     0.0017
MIRIM_CORON1140                Idl2SciX11  -0.02673303960540732  -0.02679947707768727        0.000066     0.2479
MIRIM_CORON1140                Idl2SciX20 -0.0006190914124679456 -0.000616752089982015        0.000002     0.3779
MIRIM_CORON1140                Idl2SciX21 0.0002132681766496262 0.0002190422888930731        0.000006     2.6361
MIRIM_CORON1140                Idl2SciX22 -0.0005933115670281132 -0.0005906238332623027        0.000003     0.4530
MIRIM_CORON1140                Idl2SciX30 3.043830783405188e-06    3.037949602683e-06        0.000000     0.1932
MIRIM_CORON1140                Idl2SciX31 1.332841972664551e-05 1.329388762396228e-05        0.000000     0.2591
MIRIM_CORON1140                Idl2SciX32 1.295972591142143e-05 1.293498354941389e-05        0.000000     0.1909
MIRIM_CORON1140                Idl2SciX33 3.708929740757891e-06 3.699059139445994e-06        0.000000     0.2661
MIRIM_CORON1140                Idl2SciY10   0.01167152208440906   0.01153187076480979        0.000140     1.1965
MIRIM_CORON1140                Idl2SciY11     9.037752934095597     9.037310341939218        0.000443     0.0049
MIRIM_CORON1140                Idl2SciY20 -5.352137321473783e-05 -5.017886182539357e-05        0.000003     6.2452
MIRIM_CORON1140                Idl2SciY21 -0.001545157245270841 -0.001539438064018156        0.000006     0.3701
MIRIM_CORON1140                Idl2SciY22 -0.001419013552550215 -0.001410894921350925        0.000008     0.5721
MIRIM_CORON1140                Idl2SciY30 5.011976314526215e-06 4.999131821685563e-06        0.000000     0.2563
MIRIM_CORON1140                Idl2SciY31 1.566765066616762e-05 1.564985160857122e-05        0.000000     0.1136
MIRIM_CORON1140                Idl2SciY32 8.641254001668635e-06 8.615753930987281e-06        0.000000     0.2951
MIRIM_CORON1140                Idl2SciY33 2.843541028139348e-05 2.839963911629479e-05        0.000000     0.1258

MIRIM_CORON1550                   XDetRef                 119.5                120.75        1.250000     1.0352
MIRIM_CORON1550                   YDetRef                 575.0                576.29        1.290000     0.2238
MIRIM_CORON1550                   XSciRef                 108.5                109.75        1.250000     1.1390
MIRIM_CORON1550                   YSciRef                 107.0                108.29        1.290000     1.1912
MIRIM_CORON1550                 XSciScale            0.11009794             0.1100977        0.000000     0.0002
MIRIM_CORON1550                 YSciScale            0.11096519            0.11096615        0.000001     0.0009
MIRIM_CORON1550                     V2Ref           -389.696723             -389.8221        0.125377     0.0322
MIRIM_CORON1550                     V3Ref           -372.143242           -371.988767        0.154475     0.0415
MIRIM_CORON1550                 XIdlVert1              -11.9511              -12.0891        0.138000     1.1415
MIRIM_CORON1550                 XIdlVert2               11.8482               11.7103        0.137900     1.1639
MIRIM_CORON1550                 XIdlVert3               11.9498               11.8118        0.138000     1.1548
MIRIM_CORON1550                 XIdlVert4              -11.8069              -11.9448        0.137900     1.1545
MIRIM_CORON1550                 YIdlVert1              -11.8288              -11.9722        0.143400     1.1978
MIRIM_CORON1550                 YIdlVert2              -11.8114              -11.9547        0.143300     1.1987
MIRIM_CORON1550                 YIdlVert3               12.1798               12.0364        0.143400     1.1774
MIRIM_CORON1550                 YIdlVert4               12.0955               11.9521        0.143400     1.1856
MIRIM_CORON1550                Sci2IdlX10    0.1100976375049491    0.1100973925088333        0.000000     0.0002
MIRIM_CORON1550                Sci2IdlX11 0.0005974368494053676  0.000597260687656921        0.000000     0.0295
MIRIM_CORON1550                Sci2IdlX20 3.935429662912483e-07 3.905497414594136e-07        0.000000     0.7606
MIRIM_CORON1550                Sci2IdlX21 -9.444361452259464e-07 -9.515605166313281e-07        0.000000     0.7487
MIRIM_CORON1550                Sci2IdlX22 3.917143429908847e-07 3.879985647959871e-07        0.000000     0.9486
MIRIM_CORON1550                Sci2IdlX30 -1.534393240953779e-10 -1.518591313655731e-10        0.000000     1.0298
MIRIM_CORON1550                Sci2IdlX31 -1.882123880975014e-09 -1.876793137765735e-09        0.000000     0.2832
MIRIM_CORON1550                Sci2IdlX32 -9.49835807039494e-10 -9.436946817356001e-10        0.000000     0.6465
MIRIM_CORON1550                Sci2IdlX33 -6.564951829256116e-10 -6.551721045793688e-10        0.000000     0.2015
MIRIM_CORON1550                Sci2IdlY10 0.0002596494772430644 0.0002605605210568084        0.000001     0.3496
MIRIM_CORON1550                Sci2IdlY11     0.110963582522879    0.1109645411725196        0.000001     0.0009
MIRIM_CORON1550                Sci2IdlY20 -3.751849216810958e-07 -3.798351319363751e-07        0.000000     1.2243
MIRIM_CORON1550                Sci2IdlY21 1.440428608182223e-06 1.432812304220794e-06        0.000000     0.5288
MIRIM_CORON1550                Sci2IdlY22 -3.166008431889741e-07 -3.283709122280383e-07        0.000000     3.5844
MIRIM_CORON1550                Sci2IdlY30 -7.316391788471611e-10 -7.297625157271128e-10        0.000000     0.2565
MIRIM_CORON1550                Sci2IdlY31 -1.491001125450684e-09 -1.486268832842674e-09        0.000000     0.3174
MIRIM_CORON1550                Sci2IdlY32 -1.51713510769437e-09 -1.513606237065613e-09        0.000000     0.2326
MIRIM_CORON1550                Sci2IdlY33 -2.560107159642667e-09 -2.550788718960365e-09        0.000000     0.3640
MIRIM_CORON1550                Idl2SciX10     9.083054614352953     9.083071973522614        0.000017     0.0002
MIRIM_CORON1550                Idl2SciX11  -0.04866768441657464  -0.04865663172250594        0.000011     0.0227
MIRIM_CORON1550                Idl2SciX20 -0.000301079127932029 -0.0002988038119052072        0.000002     0.7557
MIRIM_CORON1550                Idl2SciX21 0.0006956604768208844 0.0007010427573716138        0.000005     0.7678
MIRIM_CORON1550                Idl2SciX22 -0.0002988418269508276 -0.0002960824303492222        0.000003     0.9234
MIRIM_CORON1550                Idl2SciX30 1.134717586565328e-06 1.123989022528808e-06        0.000000     0.9455
MIRIM_CORON1550                Idl2SciX31 1.262952542213094e-05 1.259325373411567e-05        0.000000     0.2872
MIRIM_CORON1550                Idl2SciX32 6.656821727647737e-06 6.616081563820608e-06        0.000000     0.6120
MIRIM_CORON1550                Idl2SciX33 4.291600261543759e-06 4.283221700452683e-06        0.000000     0.1952
MIRIM_CORON1550                Idl2SciY10  -0.02064058152816176  -0.02072231852181648        0.000082     0.3944
MIRIM_CORON1550                Idl2SciY11      9.01239476489132     9.012316992489643        0.000078     0.0009
MIRIM_CORON1550                Idl2SciY20 0.0002669495666731726  0.000270499648990466        0.000004     1.3124
MIRIM_CORON1550                Idl2SciY21 -0.001090197906169957 -0.001084506715844442        0.000006     0.5220
MIRIM_CORON1550                Idl2SciY22 0.0002475960043481231 0.0002562417661463616        0.000009     3.3741
MIRIM_CORON1550                Idl2SciY30 4.981946784382162e-06 4.969039812854695e-06        0.000000     0.2591
MIRIM_CORON1550                Idl2SciY31 1.041585713815425e-05  1.03847251278211e-05        0.000000     0.2989
MIRIM_CORON1550                Idl2SciY32 9.852792582366015e-06 9.830400262809007e-06        0.000000     0.2273
MIRIM_CORON1550                Idl2SciY33 1.697872597080763e-05   1.6913865930649e-05        0.000000     0.3820

MIRIM_CORONLYOT                   XDetRef                 142.5                144.33        1.830000     1.2679
MIRIM_CORONLYOT                   YDetRef                 884.5                885.88        1.380000     0.1558
MIRIM_CORONLYOT                   XSciRef                 137.5                139.33        1.830000     1.3134
MIRIM_CORONLYOT                   YSciRef                 136.5                137.88        1.380000     1.0009
MIRIM_CORONLYOT                 XSciScale            0.10975145            0.10974923        0.000002     0.0020
MIRIM_CORONLYOT                 YSciScale            0.11026547            0.11026162        0.000004     0.0035
MIRIM_CORONLYOT                     V2Ref           -389.524965           -389.713135        0.188170     0.0483
MIRIM_CORONLYOT                     V3Ref           -337.768837            -337.59926        0.169577     0.0502
MIRIM_CORONLYOT                 XIdlVert1              -15.1437              -15.3455        0.201800     1.3150
MIRIM_CORONLYOT                 XIdlVert2               14.7538                14.552        0.201800     1.3678
MIRIM_CORONLYOT                 XIdlVert3               14.8667               14.6649        0.201800     1.3574
MIRIM_CORONLYOT                 XIdlVert4              -14.9467              -15.1484        0.201700     1.3315
MIRIM_CORONLYOT                 YIdlVert1              -15.0946              -15.2478        0.153200     1.0047
MIRIM_CORONLYOT                 YIdlVert2              -14.9796              -15.1327        0.153100     1.0117
MIRIM_CORONLYOT                 YIdlVert3               15.0239               14.8708        0.153100     1.0190
MIRIM_CORONLYOT                 YIdlVert4               14.8792               14.7261        0.153100     1.0290
MIRIM_CORONLYOT                Sci2IdlX10    0.1097502152931523    0.1097480050726209        0.000002     0.0020
MIRIM_CORONLYOT                Sci2IdlX11 0.0006133218674038118  0.000610404385390402        0.000003     0.4757
MIRIM_CORONLYOT                Sci2IdlX20 -1.530969634856596e-07 -1.540514239088644e-07        0.000000     0.6196
MIRIM_CORONLYOT                Sci2IdlX21 -1.191598832820723e-06 -1.196546786649014e-06        0.000000     0.4135
MIRIM_CORONLYOT                Sci2IdlX22 -2.637487847908496e-07 -2.660502674845608e-07        0.000000     0.8651
MIRIM_CORONLYOT                Sci2IdlX30 2.441308044149426e-10 2.457898857917019e-10        0.000000     0.6750
MIRIM_CORONLYOT                Sci2IdlX31 -1.670501552614213e-09 -1.662871779063167e-09        0.000000     0.4567
MIRIM_CORONLYOT                Sci2IdlX32 4.152564770807712e-10 4.220281185788017e-10        0.000000     1.6045
MIRIM_CORONLYOT                Sci2IdlX33 -7.421380222164651e-10 -7.399956691059585e-10        0.000000     0.2887
MIRIM_CORONLYOT                Sci2IdlY10 0.0005203388885916857 0.0005182898874815297        0.000002     0.3938
MIRIM_CORONLYOT                Sci2IdlY11    0.1102637679772628    0.1102599278967609        0.000004     0.0035
MIRIM_CORONLYOT                Sci2IdlY20 -7.087953965346768e-07 -7.131071666671046e-07        0.000000     0.6046
MIRIM_CORONLYOT                Sci2IdlY21 4.047811704879373e-07 3.988610788941286e-07        0.000000     1.4625
MIRIM_CORONLYOT                Sci2IdlY22 -1.655853585149885e-06 -1.659942110923287e-06        0.000000     0.2463
MIRIM_CORONLYOT                Sci2IdlY30 -7.001490096210077e-10 -6.973855772467152e-10        0.000000     0.3947
MIRIM_CORONLYOT                Sci2IdlY31 -3.455984374018464e-10 -3.40548504040811e-10        0.000000     1.4612
