Reference:  277 apertures in PRDOPSSOC-045-003
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_BRIGHTSKY                Idl2SciX31 -3.66003348196629e-06 -1.884741388934972e-06        0.000002    48.5048
MIRIM_BRIGHTSKY                Idl2SciX32 1.143293680443195e-05 1.256689559038123e-05        0.000001     9.0234
MIRIM_BRIGHTSKY                Idl2SciX33 -1.911301925342197e-06 -2.056545667018298e-06        0.000000     7.0625
MIRIM_BRIGHTSKY                Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_BRIGHTSKY                Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_BRIGHTSKY                Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_BRIGHTSKY                Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_BRIGHTSKY                Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_BRIGHTSKY                Idl2SciY10   0.03675350860550399   0.04026344445112914        0.003510     8.7174
MIRIM_BRIGHTSKY                Idl2SciY11     9.024577572876007     9.020759000357781        0.003819     0.0423
MIRIM_BRIGHTSKY                Idl2SciY20 0.0002468138004419495 0.0002460943021484872        0.000001     0.2915
MIRIM_BRIGHTSKY                Idl2SciY21 0.0006099039183146962 0.0005605264666140396        0.000049     8.0959
MIRIM_BRIGHTSKY                Idl2SciY22 -0.001780461628476213 -0.001822116909313025        0.000042     2.2861
MIRIM_BRIGHTSKY                Idl2SciY30 -1.543201395817603e-06 -1.063074697647031e-06        0.000000    31.1124
MIRIM_BRIGHTSKY                Idl2SciY31 1.652231896059337e-05 1.668466867687828e-05        0.000000     0.9730
MIRIM_BRIGHTSKY                Idl2SciY32 -5.343355266405196e-06 -5.721509038006698e-06        0.000000     6.6093
MIRIM_BRIGHTSKY                Idl2SciY33 3.322629873753552e-05 3.211288688333434e-05        0.000001     3.3510
MIRIM_BRIGHTSKY                Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_BRIGHTSKY                Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_BRIGHTSKY                Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_BRIGHTSKY                Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_BRIGHTSKY                Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_SUB256                    XSciScale            0.11081389               0.11086        0.000046     0.0416
MIRIM_SUB256                    YSciScale            0.11003992            0.11007152        0.000032     0.0287
MIRIM_SUB256                        V2Ref           -439.850544           -439.670145        0.180399     0.0410
MIRIM_SUB256                        V3Ref           -412.079775           -412.090499        0.010724     0.0026
MIRIM_SUB256                  V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_SUB256                  V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_SUB256                  V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_SUB256                    XIdlVert1              -14.1922              -14.1787        0.013500     0.0951
MIRIM_SUB256                    XIdlVert2               14.1882               14.2038        0.015600     0.1098
MIRIM_SUB256                    XIdlVert3               14.1693               14.1726        0.003300     0.0233
MIRIM_SUB256                    XIdlVert4              -14.1663              -14.1779        0.011600     0.0818
MIRIM_SUB256                    YIdlVert1              -13.9565              -13.9511        0.005400     0.0387
MIRIM_SUB256                    YIdlVert2              -14.0375              -14.0472        0.009700     0.0691
MIRIM_SUB256                    YIdlVert3               14.0961               14.0952        0.000900     0.0064
MIRIM_SUB256                    YIdlVert4               14.1777               14.1907        0.013000     0.0916
MIRIM_SUB256                   Sci2IdlX10    0.1108134280690562    0.1108593499467864        0.000046     0.0414
MIRIM_SUB256                   Sci2IdlX11 1.167300746087721e-05 -5.45562127395852e-05        0.000066   121.3963
MIRIM_SUB256                   Sci2IdlX20 8.943973013065389e-08  3.13962081246465e-07        0.000000    71.5126
MIRIM_SUB256                   Sci2IdlX21 -7.212179717544571e-07 -5.338647484229404e-07        0.000000    25.9773
MIRIM_SUB256                   Sci2IdlX22 -1.03319250352376e-07 -1.432950123709575e-08        0.000000    86.1309
MIRIM_SUB256                   Sci2IdlX30 -2.507093528382358e-10 -6.923736834622609e-10        0.000000    63.7899
MIRIM_SUB256                   Sci2IdlX31  6.52453479755811e-11  -4.1068837238118e-10        0.000000   115.8868
MIRIM_SUB256                   Sci2IdlX32 -2.195737753411831e-09 -2.520139868788914e-09        0.000000    12.8724
MIRIM_SUB256                   Sci2IdlX33  4.60368910901265e-11 1.110794022885384e-10        0.000000    58.5550
MIRIM_SUB256                   Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_SUB256                   Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_SUB256                   Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_SUB256                   Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_SUB256                   Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_SUB256                   Sci2IdlY10 -0.000320025164048994 -0.0003789864013507177        0.000059    15.5576
MIRIM_SUB256                   Sci2IdlY11    0.1100399236437548     0.110071510575708        0.000032     0.0287
MIRIM_SUB256                   Sci2IdlY20 -6.335368515575302e-08 -7.978681501977191e-09        0.000000    87.4061
MIRIM_SUB256                   Sci2IdlY21 -7.995058953669272e-09 1.349782437207437e-08        0.000000   159.2322
MIRIM_SUB256                   Sci2IdlY22 4.261953801751501e-06 4.327441623163002e-06        0.000000     1.5133
MIRIM_SUB256                   Sci2IdlY30 2.824147070405512e-11 -8.837283660176968e-11        0.000000   131.9572
MIRIM_SUB256                   Sci2IdlY31 -2.907298930194075e-09 -2.973280478257354e-09        0.000000     2.2191
MIRIM_SUB256                   Sci2IdlY32 1.210652063472107e-10 3.758191648168527e-10        0.000000    67.7863
MIRIM_SUB256                   Sci2IdlY33 -5.747689848486166e-09 -5.652233273022644e-09        0.000000     1.6608
MIRIM_SUB256                   Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_SUB256                   Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
MIRIM_SUB256                   Sci2IdlY42 1.972494760239473e-12 1.851637713593965e-12        0.000000     6.1271
MIRIM_SUB256                   Sci2IdlY43 -2.381930710358647e-15 -2.806854288903774e-13        0.000000    99.1514
MIRIM_SUB256                   Sci2IdlY44 2.044191859766831e-12 1.875130862431985e-12        0.000000     8.2703
MIRIM_SUB256                   Idl2SciX10     9.024067360122972     9.020504039192295        0.003563     0.0395
MIRIM_SUB256                   Idl2SciX11 -0.0009596060481767116    0.0044581814940451        0.005418   121.5246
MIRIM_SUB256                   Idl2SciX20 -6.398228106559594e-05 -0.0002359289232908512        0.000172    72.8807
MIRIM_SUB256                   Idl2SciX21 0.0005302867280656362 0.0003908062880550602        0.000139    26.3028
MIRIM_SUB256                   Idl2SciX22 8.145547255183598e-05 1.069476932358957e-05        0.000071    86.8704
MIRIM_SUB256                   Idl2SciX30 1.713918692729776e-06 4.729294044925056e-06        0.000003    63.7595
MIRIM_SUB256                   Idl2SciX31 -4.100271183004641e-07 2.965766974859544e-06        0.000003   113.8253
MIRIM_SUB256                   Idl2SciX32 1.485073459725498e-05 1.671830662370543e-05        0.000002    11.1708
MIRIM_SUB256                   Idl2SciX33 -4.107426890924714e-07 -7.612461053387602e-07        0.000000    46.0434
MIRIM_SUB256                   Idl2SciX40 -1.809261814416667e-10 8.458005906250897e-10        0.000000   121.3911
MIRIM_SUB256                   Idl2SciX41 -5.662952351142095e-08 -7.809384659658153e-08        0.000000    27.4853
MIRIM_SUB256                   Idl2SciX42 -5.417629724927007e-10 -1.378449181105609e-08        0.000000    96.0698
MIRIM_SUB256                   Idl2SciX43 -8.044240042650774e-08 -8.588591170843841e-08        0.000000     6.3381
MIRIM_SUB256                   Idl2SciX44 5.523127041925643e-10 6.050513559322919e-09        0.000000    90.8716
MIRIM_SUB256                   Idl2SciY10   0.02631794798739418   0.03107144177638699        0.004753    15.2986
MIRIM_SUB256                   Idl2SciY11      9.08875460870666     9.085658273002693        0.003096     0.0341
MIRIM_SUB256                   Idl2SciY20 3.875889942539428e-05 -3.66137766310068e-07        0.000039   100.9447
MIRIM_SUB256                   Idl2SciY21 -1.317240381482058e-06 -2.008455795638097e-05        0.000019    93.4415
MIRIM_SUB256                   Idl2SciY22 -0.003289019381194054 -0.003233679139826436        0.000055     1.6826
MIRIM_SUB256                   Idl2SciY30 -1.733605935442138e-07 7.143217694736661e-07        0.000001   124.2693
MIRIM_SUB256                   Idl2SciY31 2.000261539797365e-05  1.97547051384021e-05        0.000000     1.2394
MIRIM_SUB256                   Idl2SciY32 -6.401393557002627e-07 -2.340959846639356e-06        0.000002    72.6548
MIRIM_SUB256                   Idl2SciY33 4.091450385362794e-05 3.838790409376526e-05        0.000003     6.1753
MIRIM_SUB256                   Idl2SciY40 -1.790171647970443e-08 -2.317563722463363e-08        0.000000    22.7563
MIRIM_SUB256                   Idl2SciY41 -4.556641917846487e-10 -8.267260779456974e-10        0.000000    44.8833
MIRIM_SUB256                   Idl2SciY42 -1.226917759546067e-07 -1.073889478498046e-07        0.000000    12.4726
MIRIM_SUB256                   Idl2SciY43 -7.341638799493399e-10 1.682657659788172e-08        0.000000   104.3631
MIRIM_SUB256                   Idl2SciY44 -1.362900005236388e-07 -1.171575120609479e-07        0.000000    14.0381

MIRIM_SUB128                    XSciScale            0.10973229            0.10971685        0.000015     0.0141
MIRIM_SUB128                    YSciScale            0.11005123            0.11002661        0.000025     0.0224
MIRIM_SUB128                        V2Ref           -381.275291           -381.067512        0.207779     0.0545
MIRIM_SUB128                        V3Ref             -331.0544            -331.00981        0.044590     0.0135
MIRIM_SUB128                  V3IdlYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_SUB128                  V3SciXAngle          -85.30599027          -85.32280608        0.016816     0.0197
MIRIM_SUB128                  V3SciYAngle            4.83425324            4.83544897        0.001196     0.0247
MIRIM_SUB128                    XIdlVert1                -7.732               -7.7263        0.005700     0.0737
MIRIM_SUB128                    XIdlVert2                7.2023                7.2028        0.000500     0.0069
MIRIM_SUB128                    XIdlVert3                7.2773                7.2756        0.001700     0.0234
MIRIM_SUB128                    XIdlVert4               -7.6365               -7.6389        0.002400     0.0314
MIRIM_SUB128                    YIdlVert1               -6.8811               -6.8728        0.008300     0.1206
MIRIM_SUB128                    YIdlVert2               -6.7858               -6.7895        0.003700     0.0545
MIRIM_SUB128                    YIdlVert3                7.3005                7.2945        0.006000     0.0822
MIRIM_SUB128                    YIdlVert4                7.2047                7.2082        0.003500     0.0486
MIRIM_SUB128                   Sci2IdlX10    0.1097299971733001    0.1097150223771544        0.000015     0.0136
MIRIM_SUB128                   Sci2IdlX11 0.0006735983697494247 0.0006383048013456553        0.000035     5.2396
MIRIM_SUB128                   Sci2IdlX20 -5.179014973658186e-07 -3.379575046898037e-07        0.000000    34.7448
MIRIM_SUB128                   Sci2IdlX21 -1.193151418615741e-06 -8.581401810682312e-07        0.000000    28.0778
MIRIM_SUB128                   Sci2IdlX22 -4.05527145466559e-07 -4.681385555730928e-07        0.000000    13.3745
MIRIM_SUB128                   Sci2IdlX30 4.653981155101332e-10 3.365451253644708e-10        0.000000    27.6866
MIRIM_SUB128                   Sci2IdlX31 -1.243502841031872e-09 -1.922073176443654e-09        0.000000    35.3041
MIRIM_SUB128                   Sci2IdlX32 8.705252616834836e-10 6.846445708651895e-10        0.000000    21.3527
MIRIM_SUB128                   Sci2IdlX33 -5.74575074268718e-10 -8.734828900991089e-10        0.000000    34.2202
MIRIM_SUB128                   Sci2IdlX40 1.656507378312851e-15 -1.643181393803604e-14        0.000000   110.0811
MIRIM_SUB128                   Sci2IdlX41  9.29227005451676e-13 1.289440566696672e-12        0.000000    27.9356
MIRIM_SUB128                   Sci2IdlX42 9.443725319183207e-16 1.981436660076441e-13        0.000000    99.5234
MIRIM_SUB128                   Sci2IdlX43 1.320909011746476e-12 1.460395988674112e-12        0.000000     9.5513
MIRIM_SUB128                   Sci2IdlX44 6.953170607217069e-17 -9.63101349195137e-14        0.000000   100.0722
MIRIM_SUB128                   Sci2IdlY10 0.0007087928486387313 0.0006327001840193632        0.000076    10.7355
MIRIM_SUB128                   Sci2IdlY11    0.1100491650711338    0.1100247573502628        0.000024     0.0222
MIRIM_SUB128                   Sci2IdlY20 -7.927442462324783e-07 -5.605393741769119e-07        0.000000    29.2913
MIRIM_SUB128                   Sci2IdlY21 3.626431256701648e-08 1.840293063378667e-07        0.000000    80.2943
MIRIM_SUB128                   Sci2IdlY22 -1.355001389128179e-06 -1.518253658107542e-06        0.000000    10.7526
MIRIM_SUB128                   Sci2IdlY30 -5.075870525998056e-10 -8.101634016072506e-10        0.000000    37.3476
MIRIM_SUB128                   Sci2IdlY31 1.493423505733275e-10 -9.139327009482687e-11        0.000000   161.1972
MIRIM_SUB128                   Sci2IdlY32 -1.738610711387347e-09 -2.016471851844931e-09        0.000000    13.7796
MIRIM_SUB128                   Sci2IdlY33 5.822476567858111e-10 2.850940286452596e-10        0.000000    51.0356
MIRIM_SUB128                   Sci2IdlY40 2.840751503376035e-13  3.79390156691553e-13        0.000000    25.1232
MIRIM_SUB128                   Sci2IdlY41 -2.283256678509335e-15 -1.102980675111271e-14        0.000000    79.2992
