Reference:  277 apertures in PRDOPSSOC-M-025
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_BRIGHTSKY                Idl2SciX33  1.50644582964504e-06 -1.911301925342197e-06        0.000003   178.8178
MIRIM_BRIGHTSKY                Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_BRIGHTSKY                Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_BRIGHTSKY                Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_BRIGHTSKY                Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_BRIGHTSKY                Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_BRIGHTSKY                Idl2SciY10   -0.0297134652420423   0.03675350860550399        0.066467   180.8452
MIRIM_BRIGHTSKY                Idl2SciY11      9.05424762660909     9.024577572876007        0.029670     0.3277
MIRIM_BRIGHTSKY                Idl2SciY20 -1.36664491672698e-05 0.0002468138004419495        0.000260   105.5371
MIRIM_BRIGHTSKY                Idl2SciY21   0.00122489990149518 0.0006099039183146962        0.000615    50.2079
MIRIM_BRIGHTSKY                Idl2SciY22  0.000122043525326458 -0.001780461628476213        0.001903   106.8546
MIRIM_BRIGHTSKY                Idl2SciY30  2.29372921391424e-06 -1.543201395817603e-06        0.000004   167.2791
MIRIM_BRIGHTSKY                Idl2SciY31 -2.19473912869054e-07 1.652231896059337e-05        0.000017   101.3283
MIRIM_BRIGHTSKY                Idl2SciY32  4.47582387635647e-06 -5.343355266405196e-06        0.000010   183.7643
MIRIM_BRIGHTSKY                Idl2SciY33 -1.26268331224735e-06 3.322629873753552e-05        0.000034   103.8003
MIRIM_BRIGHTSKY                Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_BRIGHTSKY                Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_BRIGHTSKY                Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_BRIGHTSKY                Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_BRIGHTSKY                Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_SUB256                    XSciScale            0.11143244            0.11081389        0.000619     0.5551
MIRIM_SUB256                    YSciScale            0.11074249            0.11003992        0.000703     0.6344
MIRIM_SUB256                        V2Ref           -439.128546           -439.850544        0.721998     0.1641
MIRIM_SUB256                        V3Ref           -412.269688           -412.079775        0.189913     0.0461
MIRIM_SUB256                  V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_SUB256                  V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_SUB256                  V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_SUB256                    XIdlVert1              -14.3088              -14.1922        0.116600     0.8149
MIRIM_SUB256                    XIdlVert2               14.1659               14.1882        0.022300     0.1572
MIRIM_SUB256                    XIdlVert3               14.3276               14.1693        0.158300     1.1049
MIRIM_SUB256                    XIdlVert4              -14.2147              -14.1663        0.048400     0.3405
MIRIM_SUB256                    YIdlVert1              -14.2547              -13.9565        0.298200     2.0919
MIRIM_SUB256                    YIdlVert2              -14.0856              -14.0375        0.048100     0.3415
MIRIM_SUB256                    YIdlVert3               14.2188               14.0961        0.122700     0.8629
MIRIM_SUB256                    YIdlVert4               14.1347               14.1777        0.043000     0.3033
MIRIM_SUB256                   Sci2IdlX10     0.111431234196179    0.1108134280690562        0.000618     0.5544
MIRIM_SUB256                   Sci2IdlX11  0.000527940456279742 1.167300746087721e-05        0.000516    97.7890
MIRIM_SUB256                   Sci2IdlX20  1.28402362757566e-07 8.943973013065389e-08        0.000000    30.3442
MIRIM_SUB256                   Sci2IdlX21  1.03304958430072e-06 -7.212179717544571e-07        0.000002   169.8145
MIRIM_SUB256                   Sci2IdlX22 -6.57876516924615e-07 -1.03319250352376e-07        0.000001    84.2950
MIRIM_SUB256                   Sci2IdlX30 -2.65223096383023e-09 -2.507093528382358e-10        0.000000    90.5472
MIRIM_SUB256                   Sci2IdlX31 -1.33673154914917e-09  6.52453479755811e-11        0.000000   104.8810
MIRIM_SUB256                   Sci2IdlX32 -1.62671397748816e-09 -2.195737753411831e-09        0.000000    25.9149
MIRIM_SUB256                   Sci2IdlX33 -3.98441976234395e-10  4.60368910901265e-11        0.000000   111.5542
MIRIM_SUB256                   Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_SUB256                   Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_SUB256                   Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_SUB256                   Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_SUB256                   Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_SUB256                   Sci2IdlY10  0.000519186123371386 -0.000320025164048994        0.000839   161.6398
MIRIM_SUB256                   Sci2IdlY11     0.110741229622031    0.1100399236437548        0.000701     0.6333
MIRIM_SUB256                   Sci2IdlY20  2.52194171138258e-07 -6.335368515575302e-08        0.000000   125.1210
MIRIM_SUB256                   Sci2IdlY21 -1.33898998166086e-06 -7.995058953669272e-09        0.000001    99.4029
MIRIM_SUB256                   Sci2IdlY22 -4.82110555201621e-08 4.261953801751501e-06        0.000004   101.1312
MIRIM_SUB256                   Sci2IdlY30  -4.2418743146312e-10 2.824147070405512e-11        0.000000   106.6578
MIRIM_SUB256                   Sci2IdlY31 -6.34565908360406e-10 -2.907298930194075e-09        0.000000    78.1734
MIRIM_SUB256                   Sci2IdlY32 -1.07110329045214e-09 1.210652063472107e-10        0.000000   111.3029
MIRIM_SUB256                   Sci2IdlY33 -4.43635782612558e-11 -5.747689848486166e-09        0.000000    99.2281
MIRIM_SUB256                   Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_SUB256                   Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_SUB256                   Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_SUB256                   Sci2IdlY43    1.111912352675e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_SUB256                   Sci2IdlY44    9.796672088594e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_SUB256                   Idl2SciX10      8.97410364849263     9.024067360122972        0.049964     0.5537
MIRIM_SUB256                   Idl2SciX11   -0.0429098160802023 -0.0009596060481767116        0.041950    97.7637
MIRIM_SUB256                   Idl2SciX20 -8.11310788449984e-05 -6.398228106559594e-05        0.000017    21.1371
MIRIM_SUB256                   Idl2SciX21 -0.000767215795053676 0.0005302867280656362        0.001298   169.1183
MIRIM_SUB256                   Idl2SciX22  0.000482733318068467 8.145547255183598e-05        0.000401    83.1262
MIRIM_SUB256                   Idl2SciX30   1.7562784896839e-05 1.713918692729776e-06        0.000016    90.2412
MIRIM_SUB256                   Idl2SciX31  8.69085405024805e-06 -4.100271183004641e-07        0.000009   104.7179
MIRIM_SUB256                   Idl2SciX32  1.08847089056849e-05 1.485073459725498e-05        0.000004    26.7059
MIRIM_SUB256                   Idl2SciX33  2.65087978908052e-06 -4.107426890924714e-07        0.000003   115.4946
MIRIM_SUB256                   Idl2SciX40   -1.271062427133e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_SUB256                   Idl2SciX41    9.839335649055e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_SUB256                   Idl2SciX42   -1.189248304316e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_SUB256                   Idl2SciX43   -6.399365511023e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_SUB256                   Idl2SciX44   -1.793812076944e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_SUB256                   Idl2SciY10   -0.0421393214462965   0.02631794798739418        0.068457   162.4546
MIRIM_SUB256                   Idl2SciY11      9.03016394498463      9.08875460870666        0.058591     0.6447
MIRIM_SUB256                   Idl2SciY20 -0.000187570915286431 3.875889942539428e-05        0.000226   120.6636
MIRIM_SUB256                   Idl2SciY21  0.000983537651702149 -1.317240381482058e-06        0.000985   100.1339
MIRIM_SUB256                   Idl2SciY22   3.1125895981395e-05 -0.003289019381194054        0.003320   100.9464
MIRIM_SUB256                   Idl2SciY30   2.7381776296341e-06 -1.733605935442138e-07        0.000003   106.3312
MIRIM_SUB256                   Idl2SciY31   4.2619333069415e-06 2.000261539797365e-05        0.000016    78.6931
MIRIM_SUB256                   Idl2SciY32  7.01939583255324e-06 -6.401393557002627e-07        0.000008   109.1196
MIRIM_SUB256                   Idl2SciY33  3.44785590979411e-07 4.091450385362794e-05        0.000041    99.1573
MIRIM_SUB256                   Idl2SciY40    9.237158963568e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_SUB256                   Idl2SciY41   -8.113251356315e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_SUB256                   Idl2SciY42    6.979913307136e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_SUB256                   Idl2SciY43   -6.584774121259e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_SUB256                   Idl2SciY44   -5.994592158584e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_SUB128                    XSciScale            0.10833752            0.10973229        0.001395     1.2711
MIRIM_SUB128                    YSciScale            0.11091438            0.11005123        0.000863     0.7782
MIRIM_SUB128                        V2Ref           -380.700954           -381.275291        0.574337     0.1506
MIRIM_SUB128                        V3Ref           -330.698175             -331.0544        0.356225     0.1076
MIRIM_SUB128                  V3IdlYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_SUB128                  V3SciXAngle            -85.554056          -85.30599027        0.248066     0.2900
MIRIM_SUB128                  V3SciYAngle              4.449705            4.83425324        0.384548     7.9547
MIRIM_SUB128                    XIdlVert1                -7.582               -7.7336        0.151600     1.9603
MIRIM_SUB128                    XIdlVert2                 7.169                 7.201        0.032000     0.4444
MIRIM_SUB128                    XIdlVert3                7.1911                7.2762        0.085100     1.1696
MIRIM_SUB128                    XIdlVert4               -7.5062               -7.6378        0.131600     1.7230
MIRIM_SUB128                    YIdlVert1               -7.1142               -7.1015        0.012700     0.1785
MIRIM_SUB128                    YIdlVert2                -7.099               -7.0063        0.092700     1.3058
MIRIM_SUB128                    YIdlVert3                7.1022                7.0807        0.021500     0.3027
MIRIM_SUB128                    YIdlVert4                7.0746                6.9849        0.089700     1.2679
MIRIM_SUB128                   Sci2IdlX10     0.108337433419088    0.1097299971733001        0.001393     1.2691
MIRIM_SUB128                   Sci2IdlX11  0.000364885606185887 0.0006735983697494247        0.000309    45.8304
MIRIM_SUB128                   Sci2IdlX20  6.90995782473635e-06 -5.179014973658186e-07        0.000007   107.4950
MIRIM_SUB128                   Sci2IdlX21 -3.08036167173617e-06 -1.193151418615741e-06        0.000002    61.2659
MIRIM_SUB128                   Sci2IdlX22   5.8059484719204e-07 -4.05527145466559e-07        0.000001   169.8468
MIRIM_SUB128                   Sci2IdlX30 -6.59239925018665e-09 4.653981155101332e-10        0.000000   107.0596
MIRIM_SUB128                   Sci2IdlX31   2.0191376501747e-09 -1.243502841031872e-09        0.000000   161.5858
MIRIM_SUB128                   Sci2IdlX32 -3.27338988369387e-09 8.705252616834836e-10        0.000000   126.5940
MIRIM_SUB128                   Sci2IdlX33  4.73331689187778e-10 -5.74575074268718e-10        0.000000   182.3794
MIRIM_SUB128                   Sci2IdlX40    2.030437699523e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_SUB128                   Sci2IdlX41   -1.588442005855e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_SUB128                   Sci2IdlX42    2.023190488694e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_SUB128                   Sci2IdlX43    1.098721589865e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_SUB128                   Sci2IdlX44    2.982602003055e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_SUB128                   Sci2IdlY10  0.000140467621748423 0.0007087928486387313        0.000568    80.1821
MIRIM_SUB128                   Sci2IdlY11     0.110913783176886    0.1100491650711338        0.000865     0.7795
MIRIM_SUB128                   Sci2IdlY20 -1.42544886638514e-06 -7.927442462324783e-07        0.000001    44.3863
MIRIM_SUB128                   Sci2IdlY21  6.87210087150945e-07 3.626431256701648e-08        0.000001    94.7230
MIRIM_SUB128                   Sci2IdlY22 -5.34964202296622e-07 -1.355001389128179e-06        0.000001    60.5193
MIRIM_SUB128                   Sci2IdlY30  9.34099838503578e-10 -5.075870525998056e-10        0.000000   154.3397
MIRIM_SUB128                   Sci2IdlY31 -2.77151882176847e-09 1.493423505733275e-10        0.000000   105.3885
MIRIM_SUB128                   Sci2IdlY32  1.62063849155192e-09 -1.738610711387347e-09        0.000000   193.2146
MIRIM_SUB128                   Sci2IdlY33 -2.63657416155635e-10 5.822476567858111e-10        0.000000   145.2827
MIRIM_SUB128                   Sci2IdlY40   -1.513661809864e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_SUB128                   Sci2IdlY41    1.387233655959e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_SUB128                   Sci2IdlY42   -1.168949990348e-13 1.972494760239473e-12        0.000000   105.9263
