Reference:  277 apertures in PRDOPSSOC-036
Comparison: 277 apertures in pre_delivery

Number of modified apertures 67. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_BRIGHTSKY                Idl2SciX31 -3.66003348196629e-06 3.662929113483176e-06        0.000007   199.9209
MIRIM_BRIGHTSKY                Idl2SciX32 1.143293680443195e-05 1.524706883399232e-05        0.000004    25.0155
MIRIM_BRIGHTSKY                Idl2SciX33 -1.911301925342197e-06 -7.928791310371259e-06        0.000006    75.8942
MIRIM_BRIGHTSKY                Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_BRIGHTSKY                Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_BRIGHTSKY                Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_BRIGHTSKY                Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_BRIGHTSKY                Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_BRIGHTSKY                Idl2SciY10   0.03675350860550399    0.0433267216751497        0.006573    15.1713
MIRIM_BRIGHTSKY                Idl2SciY11     9.024577572876007      9.03496400654317        0.010386     0.1150
MIRIM_BRIGHTSKY                Idl2SciY20 0.0002468138004419495 0.0002539786499319192        0.000007     2.8210
MIRIM_BRIGHTSKY                Idl2SciY21 0.0006099039183146962 0.0006954847284732131        0.000086    12.3052
MIRIM_BRIGHTSKY                Idl2SciY22 -0.001780461628476213 -0.001666094005023001        0.000114     6.4235
MIRIM_BRIGHTSKY                Idl2SciY30 -1.543201395817603e-06 -1.855577415799144e-06        0.000000    16.8344
MIRIM_BRIGHTSKY                Idl2SciY31 1.652231896059337e-05 1.170402595800594e-05        0.000005    29.1623
MIRIM_BRIGHTSKY                Idl2SciY32 -5.343355266405196e-06 -9.069694615372061e-07        0.000004    83.0262
MIRIM_BRIGHTSKY                Idl2SciY33 3.322629873753552e-05 1.857151068108041e-05        0.000015    44.1060
MIRIM_BRIGHTSKY                Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_BRIGHTSKY                Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_BRIGHTSKY                Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_BRIGHTSKY                Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_BRIGHTSKY                Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_SUB256                    XSciScale            0.11081389            0.11073936        0.000075     0.0673
MIRIM_SUB256                    YSciScale            0.11003992            0.11006509        0.000025     0.0229
MIRIM_SUB256                        V2Ref           -439.850544           -439.421179        0.429365     0.0976
MIRIM_SUB256                        V3Ref           -412.079775           -412.101223        0.021448     0.0052
MIRIM_SUB256                  V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_SUB256                  V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_SUB256                  V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_SUB256                    XIdlVert1              -14.1922              -14.2194        0.027200     0.1913
MIRIM_SUB256                    XIdlVert2               14.1882               14.1199        0.068300     0.4814
MIRIM_SUB256                    XIdlVert3               14.1693               14.1969        0.027600     0.1944
MIRIM_SUB256                    XIdlVert4              -14.1663              -14.1371        0.029200     0.2061
MIRIM_SUB256                    YIdlVert1              -13.9565              -13.9709        0.014400     0.1031
MIRIM_SUB256                    YIdlVert2              -14.0375              -14.0723        0.034800     0.2473
MIRIM_SUB256                    YIdlVert3               14.0961               14.0798        0.016300     0.1156
MIRIM_SUB256                    YIdlVert4               14.1777               14.1828        0.005100     0.0360
MIRIM_SUB256                   Sci2IdlX10    0.1108134280690562    0.1107387104359406        0.000075     0.0674
MIRIM_SUB256                   Sci2IdlX11 1.167300746087721e-05 0.0003020612066621012        0.000290    96.1355
MIRIM_SUB256                   Sci2IdlX20 8.943973013065389e-08 3.499149018862467e-07        0.000000    74.4396
MIRIM_SUB256                   Sci2IdlX21 -7.212179717544571e-07 -1.018496912632687e-07        0.000001    85.8781
MIRIM_SUB256                   Sci2IdlX22 -1.03319250352376e-07 -9.400700464391406e-07        0.000001    89.0094
MIRIM_SUB256                   Sci2IdlX30 -2.507093528382358e-10 6.381359555457188e-11        0.000000   125.4532
MIRIM_SUB256                   Sci2IdlX31  6.52453479755811e-11 -3.071622981220813e-10        0.000000   121.2413
MIRIM_SUB256                   Sci2IdlX32 -2.195737753411831e-09 -3.029790819787988e-09        0.000000    27.5284
MIRIM_SUB256                   Sci2IdlX33  4.60368910901265e-11 8.609911981254569e-10        0.000000    94.6530
MIRIM_SUB256                   Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_SUB256                   Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_SUB256                   Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_SUB256                   Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_SUB256                   Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_SUB256                   Sci2IdlY10 -0.000320025164048994 -0.000380348208967271        0.000060    15.8600
MIRIM_SUB256                   Sci2IdlY11    0.1100399236437548    0.1100646752289575        0.000025     0.0225
MIRIM_SUB256                   Sci2IdlY20 -6.335368515575302e-08 -4.182907995974769e-08        0.000000    33.9753
MIRIM_SUB256                   Sci2IdlY21 -7.995058953669272e-09 -6.828240135708326e-08        0.000000    88.2912
MIRIM_SUB256                   Sci2IdlY22 4.261953801751501e-06 3.358172535271857e-06        0.000001    21.2058
MIRIM_SUB256                   Sci2IdlY30 2.824147070405512e-11 -2.942560383789621e-10        0.000000   109.5976
MIRIM_SUB256                   Sci2IdlY31 -2.907298930194075e-09 -2.900634074239045e-09        0.000000     0.2292
MIRIM_SUB256                   Sci2IdlY32 1.210652063472107e-10 -8.614393665152814e-10        0.000000   114.0538
MIRIM_SUB256                   Sci2IdlY33 -5.747689848486166e-09 -2.727840940989333e-09        0.000000    52.5402
MIRIM_SUB256                   Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_SUB256                   Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_SUB256                   Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_SUB256                   Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_SUB256                   Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_SUB256                   Idl2SciX10     9.024067360122972      9.03107088221528        0.007004     0.0775
MIRIM_SUB256                   Idl2SciX11 -0.0009596060481767116  -0.02506591002265365        0.024106    96.1717
MIRIM_SUB256                   Idl2SciX20 -6.398228106559594e-05 -0.0002690322533528009        0.000205    76.2176
MIRIM_SUB256                   Idl2SciX21 0.0005302867280656362  7.84478700644268e-05        0.000452    85.2065
MIRIM_SUB256                   Idl2SciX22 8.145547255183598e-05  0.000725623479738468        0.000644    88.7744
MIRIM_SUB256                   Idl2SciX30 1.713918692729776e-06 -9.206219257190316e-07        0.000003   153.7144
MIRIM_SUB256                   Idl2SciX31 -4.100271183004641e-07 2.321913305616823e-06        0.000003   117.6590
MIRIM_SUB256                   Idl2SciX32 1.485073459725498e-05 1.982235398803246e-05        0.000005    25.0809
MIRIM_SUB256                   Idl2SciX33 -4.107426890924714e-07 -6.347499035636919e-06        0.000006    93.5291
MIRIM_SUB256                   Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_SUB256                   Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_SUB256                   Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_SUB256                   Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_SUB256                   Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_SUB256                   Idl2SciY10   0.02631794798739418   0.03117264696554366        0.004855    15.5736
MIRIM_SUB256                   Idl2SciY11      9.08875460870666     9.085571903295289        0.003183     0.0350
MIRIM_SUB256                   Idl2SciY20 3.875889942539428e-05 3.043630760170754e-05        0.000008    21.4727
MIRIM_SUB256                   Idl2SciY21 -1.317240381482058e-06 3.173002897763555e-05        0.000033   104.1514
MIRIM_SUB256                   Idl2SciY22 -0.003289019381194054 -0.002507416919571525        0.000782    23.7640
MIRIM_SUB256                   Idl2SciY30 -1.733605935442138e-07 2.061524018493378e-06        0.000002   108.4093
MIRIM_SUB256                   Idl2SciY31 2.000261539797365e-05 1.926276659021318e-05        0.000001     3.6988
MIRIM_SUB256                   Idl2SciY32 -6.401393557002627e-07  6.11508574401399e-06        0.000007   110.4682
MIRIM_SUB256                   Idl2SciY33 4.091450385362794e-05 1.897367653925931e-05        0.000022    53.6260
MIRIM_SUB256                   Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_SUB256                   Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_SUB256                   Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_SUB256                   Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_SUB256                   Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_SUB128                    XSciScale            0.10973229            0.10965782        0.000074     0.0679
MIRIM_SUB128                    YSciScale            0.11005123            0.10900258        0.001049     0.9529
MIRIM_SUB128                        V2Ref           -381.275291            -380.89615        0.379141     0.0994
MIRIM_SUB128                        V3Ref             -331.0544            -331.16412        0.109720     0.0331
MIRIM_SUB128                  V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_SUB128                  V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_SUB128                  V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_SUB128                    XIdlVert1               -7.7336               -7.7739        0.040300     0.5184
MIRIM_SUB128                    XIdlVert2                 7.201                7.1604        0.040600     0.5638
MIRIM_SUB128                    XIdlVert3                7.2762                7.3135        0.037300     0.5100
MIRIM_SUB128                    XIdlVert4               -7.6378               -7.5817        0.056100     0.7345
MIRIM_SUB128                    YIdlVert1               -7.1015               -7.0683        0.033200     0.4675
MIRIM_SUB128                    YIdlVert2               -7.0063               -6.9387        0.067600     0.9648
MIRIM_SUB128                    YIdlVert3                7.0807                7.0259        0.054800     0.7739
MIRIM_SUB128                    YIdlVert4                6.9849                6.8613        0.123600     1.7695
MIRIM_SUB128                   Sci2IdlX10    0.1097299971733001    0.1096525411904323        0.000077     0.0706
MIRIM_SUB128                   Sci2IdlX11 0.0006735983697494247  0.001340719899048932        0.000667    49.7585
MIRIM_SUB128                   Sci2IdlX20 -5.179014973658186e-07 -8.995358429268557e-07        0.000000    42.4257
MIRIM_SUB128                   Sci2IdlX21 -1.193151418615741e-06 -2.247107748701042e-06        0.000001    46.9028
MIRIM_SUB128                   Sci2IdlX22 -4.05527145466559e-07 7.691561001580814e-07        0.000001   152.7236
MIRIM_SUB128                   Sci2IdlX30 4.653981155101332e-10 1.922611601931226e-09        0.000000    75.7934
MIRIM_SUB128                   Sci2IdlX31 -1.243502841031872e-09  6.97288963275532e-10        0.000000   156.0746
MIRIM_SUB128                   Sci2IdlX32 8.705252616834836e-10 4.950382037470947e-10        0.000000    43.1334
MIRIM_SUB128                   Sci2IdlX33 -5.74575074268718e-10 9.814685685095306e-11        0.000000   117.0816
MIRIM_SUB128                   Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_SUB128                   Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_SUB128                   Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_SUB128                   Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_SUB128                   Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_SUB128                   Sci2IdlY10 0.0007087928486387313  0.001075530740352194        0.000367    34.0983
MIRIM_SUB128                   Sci2IdlY11    0.1100491650711338    0.1089943333097785        0.001055     0.9585
MIRIM_SUB128                   Sci2IdlY20 -7.927442462324783e-07 -1.543482611801575e-06        0.000001    48.6392
MIRIM_SUB128                   Sci2IdlY21 3.626431256701648e-08 1.995492867385323e-06        0.000002    98.1827
MIRIM_SUB128                   Sci2IdlY22 -1.355001389128179e-06 -5.050179829556446e-06        0.000004    73.1692
MIRIM_SUB128                   Sci2IdlY30 -5.075870525998056e-10 -3.59739827998384e-10        0.000000    29.1275
MIRIM_SUB128                   Sci2IdlY31 1.493423505733275e-10 -2.170995428701153e-09        0.000000   106.8790
MIRIM_SUB128                   Sci2IdlY32 -1.738610711387347e-09 4.481440207278306e-10        0.000000   125.7760
MIRIM_SUB128                   Sci2IdlY33 5.822476567858111e-10 -4.59815110990503e-09        0.000000   112.6626
MIRIM_SUB128                   Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_SUB128                   Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
